 7.49531 13.1059 1.90148
 6.57997 11.4829 0.157128


 7.49531 13.1059 1.90148
 10.4519 13.9999 2.69906


 7.49531 13.1059 1.90148
 7.43367 11.9819 1.52493


 7.49531 13.1059 1.90148
 7.12355 11.6142 -1.98647


 7.49531 13.1059 1.90148
 9.49433 12.3301 2.37658


 7.49531 13.1059 1.90148
 9.25394 13.7971 1.97077


 7.49531 13.1059 1.90148
 6.6433 13.0002 2.62815


 7.49531 13.1059 1.90148
 9.03254 12.6569 1.39266


 7.49531 13.1059 1.90148
 6.04571 11.7439 2.22355


 7.49531 13.1059 1.90148
 6.71897 13.8052 0.347507


 7.49531 13.1059 1.90148
 7.83669 12.3897 2.31604


 17.202 19.7821 1.66709
 17.2843 19.1547 -2.45474


 17.202 19.7821 1.66709
 18.895 20.3691 1.60365


 17.202 19.7821 1.66709
 15.2201 20.1782 1.92694


 17.202 19.7821 1.66709
 17.924 20.7397 -2.44715


 17.202 19.7821 1.66709
 16.252 19.6627 -1.0354


 17.202 19.7821 1.66709
 15.5316 19.4526 0.411349


 17.202 19.7821 1.66709
 15.5327 17.935 -2.83115


 17.202 19.7821 1.66709
 16.9887 16.7999 3.06005


 17.202 19.7821 1.66709
 20.4112 20.9312 0.712789


 17.202 19.7821 1.66709
 16.1819 17.435 -0.995646


 17.202 19.7821 1.66709
 17.9999 18.8136 -0.218866


 17.202 19.7821 1.66709
 19.9248 20.2284 -3.06746


 17.202 19.7821 1.66709
 17.9169 17.9489 0.0253043


 17.202 19.7821 1.66709
 18.8603 19.8468 1.24743


 17.202 19.7821 1.66709
 18.0466 18.0304 1.07144


 17.202 19.7821 1.66709
 20.2933 21.0989 2.78818


 17.202 19.7821 1.66709
 15.7953 19.9737 1.94607


 17.202 19.7821 1.66709
 18.9422 20.7227 -2.8694


 17.202 19.7821 1.66709
 19.4187 19.3496 1.40509


 17.202 19.7821 1.66709
 17.0284 20.7 0.2239


 17.202 19.7821 1.66709
 16.9822 20.899 -3.0141


 17.202 19.7821 1.66709
 17.5685 20.5051 -0.933918


 17.202 19.7821 1.66709
 18.6737 20.4731 0.8867


 17.202 19.7821 1.66709
 16.0372 20.9535 0.548798


 17.202 19.7821 1.66709
 16.5862 18.4095 1.54959


 17.202 19.7821 1.66709
 18.3937 19.2611 -2.83994


 9.88664 9.29039 -0.633782
 10.7543 9.62457 -0.835259


 9.88664 9.29039 -0.633782
 9.72068 8.34005 1.34228


 9.88664 9.29039 -0.633782
 9.86918 11.2919 -1.10572


 9.88664 9.29039 -0.633782
 11.0767 8.85465 -2.76924


 9.88664 9.29039 -0.633782
 8.26073 9.52717 1.39204


 9.88664 9.29039 -0.633782
 7.90634 8.48702 -2.37171


 9.88664 9.29039 -0.633782
 11.7602 8.53924 1.58543


 9.88664 9.29039 -0.633782
 7.33399 9.86889 1.01163


 9.88664 9.29039 -0.633782
 6.79562 8.66524 0.256814


 9.88664 9.29039 -0.633782
 11.9148 8.70085 0.217972


 9.88664 9.29039 -0.633782
 8.94603 9.33089 -2.17575


 9.88664 9.29039 -0.633782
 12.0827 9.95045 0.0197252


 9.88664 9.29039 -0.633782
 11.0557 8.69739 1.91933


 9.88664 9.29039 -0.633782
 8.89704 9.25511 0.473278


 9.88664 9.29039 -0.633782
 9.19444 9.1764 -2.86341


 9.88664 9.29039 -0.633782
 10.7445 10.8392 -1.10041


 9.88664 9.29039 -0.633782
 8.56318 8.44378 -0.468168


 9.88664 9.29039 -0.633782
 10.0748 10.5526 -1.78016


 9.88664 9.29039 -0.633782
 9.65636 9.11756 0.709027


 9.88664 9.29039 -0.633782
 11.348 9.52978 -1.82007


 9.88664 9.29039 -0.633782
 11.4365 9.6591 -0.539057


 9.88664 9.29039 -0.633782
 10.1018 9.47437 2.10232


 9.88664 9.29039 -0.633782
 9.33245 10.4104 0.62377


 9.88664 9.29039 -0.633782
 9.16308 8.73706 -0.526788


 9.88664 9.29039 -0.633782
 9.00686 11.0151 -0.4507


 9.88664 9.29039 -0.633782
 8.66374 8.64356 -0.286254


 9.88664 9.29039 -0.633782
 9.89621 10.0093 -1.48844


 9.88664 9.29039 -0.633782
 9.30977 10.0589 -1.43704


 5.69058 4.76171 1.00426
 5.43274 4.45508 -1.13972


 5.69058 4.76171 1.00426
 5.40213 3.27312 -0.453503


 5.69058 4.76171 1.00426
 5.66537 3.79316 -1.90786


 5.69058 4.76171 1.00426
 4.55858 5.16909 -1.93866


 5.69058 4.76171 1.00426
 3.22841 4.52528 -0.0747271


 5.69058 4.76171 1.00426
 6.26103 7.59615 1.36942


 5.69058 4.76171 1.00426
 5.83439 7.5583 0.418863


 5.69058 4.76171 1.00426
 6.22661 6.68259 -1.2363


 5.69058 4.76171 1.00426
 6.78363 7.73222 1.22959


 5.69058 4.76171 1.00426
 3.45352 5.47809 3.13853


 5.69058 4.76171 1.00426
 3.41917 5.77365 1.64792


 5.69058 4.76171 1.00426
 5.45456 5.97315 0.94609


 5.69058 4.76171 1.00426
 5.92733 1.73959 1.98236


 5.69058 4.76171 1.00426
 5.63436 4.49141 2.98029


 5.69058 4.76171 1.00426
 4.935 0.970986 1.14536


 5.69058 4.76171 1.00426
 3.85514 5.62608 0.805752


 5.69058 4.76171 1.00426
 4.85777 4.7905 -1.54986


 5.69058 4.76171 1.00426
 4.28855 3.9617 -0.166938


 5.69058 4.76171 1.00426
 5.90013 5.80181 0.802524


 5.69058 4.76171 1.00426
 4.79594 2.9298 1.66562


 5.69058 4.76171 1.00426
 6.33025 6.20671 3.00603


 5.69058 4.76171 1.00426
 6.34057 4.79207 3.00383


 5.69058 4.76171 1.00426
 5.04471 4.39355 -0.425652


 5.69058 4.76171 1.00426
 5.04019 4.63222 2.60525


 5.69058 4.76171 1.00426
 6.01824 4.84852 -0.360377


 5.69058 4.76171 1.00426
 5.10829 6.12674 1.44393


 5.69058 4.76171 1.00426
 6.3088 4.91611 0.0210246


 13.4321 7.94115 0.580714
 13.2584 8.86069 -0.0584328


 13.4321 7.94115 0.580714
 13.4844 6.1228 0.010755


 13.4321 7.94115 0.580714
 11.7602 8.53924 1.58543


 13.4321 7.94115 0.580714
 14.7003 8.426 2.55256


 13.4321 7.94115 0.580714
 13.6064 5.3822 -0.228022


 13.4321 7.94115 0.580714
 14.8569 10.5967 0.19984


 13.4321 7.94115 0.580714
 14.4067 10.9986 1.8469


 13.4321 7.94115 0.580714
 14.0932 5.21747 2.70003


 13.4321 7.94115 0.580714
 10.7543 9.62457 -0.835259


 13.4321 7.94115 0.580714
 11.0767 8.85465 -2.76924


 13.4321 7.94115 0.580714
 16.6335 8.87613 1.8246


 13.4321 7.94115 0.580714
 12.8722 8.10532 2.01505


 13.4321 7.94115 0.580714
 11.9148 8.70085 0.217972


 13.4321 7.94115 0.580714
 11.8851 9.34837 2.53586


 13.4321 7.94115 0.580714
 12.0797 6.35531 -1.64263


 13.4321 7.94115 0.580714
 16.9453 8.34779 0.347079


 13.4321 7.94115 0.580714
 12.0827 9.95045 0.0197252


 13.4321 7.94115 0.580714
 13.3576 7.25235 1.77691


 13.4321 7.94115 0.580714
 13.1559 6.84208 -2.85284


 13.4321 7.94115 0.580714
 15.3109 8.39988 -2.13899


 13.4321 7.94115 0.580714
 14.1058 8.00293 -3.07268


 13.4321 7.94115 0.580714
 14.7586 8.1857 0.131253


 13.4321 7.94115 0.580714
 14.7525 9.23756 1.6679


 13.4321 7.94115 0.580714
 13.721 7.20147 -1.06998


 13.4321 7.94115 0.580714
 13.935 5.5367 1.07357


 13.4321 7.94115 0.580714
 12.5572 6.75037 -0.806041


 13.4321 7.94115 0.580714
 11.54 8.19934 1.24656


 13.4321 7.94115 0.580714
 14.9447 7.89393 -0.537946


 13.4321 7.94115 0.580714
 13.693 7.22925 0.70308


 7.41053 14.2777 -0.706107
 6.68611 13.3678 1.2063


 7.41053 14.2777 -0.706107
 5.88715 14.7595 0.711096


 7.41053 14.2777 -0.706107
 8.10219 12.447 -1.52792


 7.41053 14.2777 -0.706107
 7.49531 13.1059 1.90148


 7.41053 14.2777 -0.706107
 8.55468 12.4151 -1.35584


 7.41053 14.2777 -0.706107
 6.71309 13.2206 2.31193


 7.41053 14.2777 -0.706107
 7.88547 11.5672 -1.08032


 7.41053 14.2777 -0.706107
 6.58903 16.0647 1.36776


 7.41053 14.2777 -0.706107
 5.21698 15.7865 1.92107


 7.41053 14.2777 -0.706107
 7.55355 18.2306 0.0291129


 7.41053 14.2777 -0.706107
 7.75257 18.9078 -0.0362802


 7.41053 14.2777 -0.706107
 5.57131 13.01 -0.74832


 7.41053 14.2777 -0.706107
 7.62282 15.8867 0.0309231


 7.41053 14.2777 -0.706107
 5.3434 15.4256 0.624093


 7.41053 14.2777 -0.706107
 5.39293 15.1408 -1.92755


 7.41053 14.2777 -0.706107
 6.90977 16.2178 -2.24209


 7.41053 14.2777 -0.706107
 6.37973 15.5105 0.190047


 7.41053 14.2777 -0.706107
 6.80456 15.0247 0.585077


 7.41053 14.2777 -0.706107
 6.71897 13.8052 0.347507


 15.1436 17.6067 2.93707
 15.5327 17.935 -2.83115


 15.1436 17.6067 2.93707
 15.4758 17.5452 -1.85977


 15.1436 17.6067 2.93707
 14.4805 18.2356 -2.80376


 15.1436 17.6067 2.93707
 15.6363 17.2029 -1.64263


 15.1436 17.6067 2.93707
 16.9887 16.7999 3.06005


 15.1436 17.6067 2.93707
 16.1819 17.435 -0.995646


 15.1436 17.6067 2.93707
 16.4118 17.032 -1.48329


 15.1436 17.6067 2.93707
 14.5544 18.567 -0.545919


 15.1436 17.6067 2.93707
 16.3762 16.5129 -1.22732


 15.1436 17.6067 2.93707
 13.351 18.6468 1.09489


 15.1436 17.6067 2.93707
 14.5386 19.5969 2.64512


 15.1436 17.6067 2.93707
 15.5417 18.6208 -1.02292


 15.1436 17.6067 2.93707
 16.5984 16.8551 2.47313


 15.1436 17.6067 2.93707
 13.8339 15.7621 2.96736


 15.1436 17.6067 2.93707
 15.0365 15.4077 -2.97174


 15.1436 17.6067 2.93707
 13.7436 17.7789 0.319445


 15.1436 17.6067 2.93707
 15.6588 18.1269 -2.719


 15.1436 17.6067 2.93707
 15.5363 18.2848 -1.5096


 15.1436 17.6067 2.93707
 15.5367 16.584 1.26088


 15.1436 17.6067 2.93707
 14.8858 17.0814 1.71725


 15.1436 17.6067 2.93707
 13.5584 16.5955 2.04371


 15.1436 17.6067 2.93707
 14.3063 18.1544 1.64621


 15.1436 17.6067 2.93707
 14.2929 16.5239 2.97329


 15.1436 17.6067 2.93707
 15.6014 16.8465 -3.1062


 15.1436 17.6067 2.93707
 15.1162 17.887 -1.95812


 15.1436 17.6067 2.93707
 15.6551 17.7488 1.14152


 19.6262 14.6723 2.6314
 20.2348 14.4437 2.4982


 19.6262 14.6723 2.6314
 18.8838 16.4492 2.76243


 19.6262 14.6723 2.6314
 18.9384 13.5223 0.619733


 19.6262 14.6723 2.6314
 19.7599 17.026 2.30666


 19.6262 14.6723 2.6314
 18.0466 15.7097 -1.76661


 19.6262 14.6723 2.6314
 21.0843 17.3208 2.01691


 19.6262 14.6723 2.6314
 21.5963 17.321 -3.06937


 19.6262 14.6723 2.6314
 16.9887 16.7999 3.06005


 19.6262 14.6723 2.6314
 20.6019 18.0355 2.42014


 19.6262 14.6723 2.6314
 18.5496 17.2195 -1.18579


 19.6262 14.6723 2.6314
 18.7556 13.0785 2.17048


 19.6262 14.6723 2.6314
 18.5144 16.8039 2.03313


 19.6262 14.6723 2.6314
 17.2594 13.6853 -2.16689


 19.6262 14.6723 2.6314
 20.0051 14.545 2.88494


 19.6262 14.6723 2.6314
 20.9214 16.6916 1.88312


 19.6262 14.6723 2.6314
 20.173 13.7475 -0.619466


 19.6262 14.6723 2.6314
 18.3767 15.4278 2.88537


 19.6262 14.6723 2.6314
 20.5917 14.7989 0.768168


 19.6262 14.6723 2.6314
 18.5717 15.0096 1.94111


 19.6262 14.6723 2.6314
 19.1362 14.0242 -2.61069


 19.6262 14.6723 2.6314
 18.2594 14.7275 0.202357


 19.6262 14.6723 2.6314
 18.455 14.6248 0.724221


 19.6262 14.6723 2.6314
 19.9156 15.411 0.0657352


 19.6262 14.6723 2.6314
 20.4706 14.6954 -2.48966


 19.6262 14.6723 2.6314
 20.8634 15.0465 0.43979


 19.6262 14.6723 2.6314
 21.0789 13.9824 2.26054


 19.6262 14.6723 2.6314
 20.252 14.9339 0.974265


 13.8556 11.9525 -2.98627
 14.1642 11.8383 2.06986


 13.8556 11.9525 -2.98627
 14.4067 10.9986 1.8469


 13.8556 11.9525 -2.98627
 12.8781 13.2485 2.86688


 13.8556 11.9525 -2.98627
 15.389 11.4943 -2.38181


 13.8556 11.9525 -2.98627
 14.1256 13.8148 2.82315


 13.8556 11.9525 -2.98627
 15.078 10.886 -1.21571


 13.8556 11.9525 -2.98627
 14.8569 10.5967 0.19984


 13.8556 11.9525 -2.98627
 14.8625 14.5587 2.12436


 13.8556 11.9525 -2.98627
 13.2624 14.672 -1.48788


 13.8556 11.9525 -2.98627
 14.728 14.5403 -1.06486


 13.8556 11.9525 -2.98627
 11.3169 11.9033 -3.08301


 13.8556 11.9525 -2.98627
 14.6528 13.9556 -2.32144


 13.8556 11.9525 -2.98627
 14.8611 13.0815 -1.06257


 13.8556 11.9525 -2.98627
 14.2565 11.8314 -0.467404


 13.8556 11.9525 -2.98627
 13.6823 11.3758 -1.15253


 13.8556 11.9525 -2.98627
 12.4645 11.295 -0.905381


 13.8556 11.9525 -2.98627
 12.0752 11.2695 1.809


 13.8556 11.9525 -2.98627
 11.4859 11.5563 -3.06087


 13.8556 11.9525 -2.98627
 14.7948 11.8026 -1.95161


 13.8556 11.9525 -2.98627
 14.0351 10.459 1.49233


 13.8556 11.9525 -2.98627
 12.2415 10.6548 2.5631


 13.8556 11.9525 -2.98627
 14.1355 11.1926 2.67844


 16.6335 8.87613 1.8246
 16.8438 10.5241 2.52


 16.6335 8.87613 1.8246
 14.7003 8.426 2.55256


 16.6335 8.87613 1.8246
 16.3876 11.1743 0.818253


 16.6335 8.87613 1.8246
 14.4067 10.9986 1.8469


 16.6335 8.87613 1.8246
 14.8569 10.5967 0.19984


 16.6335 8.87613 1.8246
 15.389 11.4943 -2.38181


 16.6335 8.87613 1.8246
 13.4321 7.94115 0.580714


 16.6335 8.87613 1.8246
 14.1642 11.8383 2.06986


 16.6335 8.87613 1.8246
 15.078 10.886 -1.21571


 16.6335 8.87613 1.8246
 12.8722 8.10532 2.01505


 16.6335 8.87613 1.8246
 16.9453 8.34779 0.347079


 16.6335 8.87613 1.8246
 15.3109 8.39988 -2.13899


 16.6335 8.87613 1.8246
 14.7525 9.23756 1.6679


 16.6335 8.87613 1.8246
 15.8582 10.0605 0.11791


 16.6335 8.87613 1.8246
 15.9059 9.25749 -1.12994


 16.6335 8.87613 1.8246
 16.845 8.92489 -2.94959


 16.6335 8.87613 1.8246
 16.0322 10.202 -2.69967


 16.6335 8.87613 1.8246
 16.2514 7.94839 1.0873


 16.6335 8.87613 1.8246
 16.0061 9.22325 2.5928


 16.6335 8.87613 1.8246
 16.5859 9.62989 2.72885


 16.6335 8.87613 1.8246
 16.6736 9.36442 -0.629027


 16.6335 8.87613 1.8246
 16.8341 8.40696 2.48872


 16.6335 8.87613 1.8246
 15.5502 8.52116 2.97988


 16.6335 8.87613 1.8246
 15.521 8.73697 2.04927


 14.5386 19.5969 2.64512
 14.0672 19.9461 -2.30938


 14.5386 19.5969 2.64512
 15.2201 20.1782 1.92694


 14.5386 19.5969 2.64512
 14.4805 18.2356 -2.80376


 14.5386 19.5969 2.64512
 14.0316 19.7687 -0.0710842


 14.5386 19.5969 2.64512
 15.5316 19.4526 0.411349


 14.5386 19.5969 2.64512
 15.1436 17.6067 2.93707


 14.5386 19.5969 2.64512
 13.351 18.6468 1.09489


 14.5386 19.5969 2.64512
 15.5327 17.935 -2.83115


 14.5386 19.5969 2.64512
 14.5544 18.567 -0.545919


 14.5386 19.5969 2.64512
 16.252 19.6627 -1.0354


 14.5386 19.5969 2.64512
 14.7279 19.5131 0.507383


 14.5386 19.5969 2.64512
 15.3998 18.8524 0.777911


 14.5386 19.5969 2.64512
 14.7653 18.9177 1.20824


 14.5386 19.5969 2.64512
 13.814 20.3515 2.22496


 14.5386 19.5969 2.64512
 15.7953 19.9737 1.94607


 14.5386 19.5969 2.64512
 13.8616 19.3354 -1.86408


 14.5386 19.5969 2.64512
 14.3063 18.1544 1.64621


 14.5386 19.5969 2.64512
 14.0393 20.6478 -1.14437


 14.5386 19.5969 2.64512
 14.3087 20.2847 1.23699


 3.41917 5.77365 1.64792
 3.45352 5.47809 3.13853


 3.41917 5.77365 1.64792
 2.49937 5.9136 0.678626


 3.41917 5.77365 1.64792
 3.22841 4.52528 -0.0747271


 3.41917 5.77365 1.64792
 4.55858 5.16909 -1.93866


 3.41917 5.77365 1.64792
 5.69058 4.76171 1.00426


 3.41917 5.77365 1.64792
 1.46084 7.72067 1.39994


 3.41917 5.77365 1.64792
 1.62466 3.52097 2.19986


 3.41917 5.77365 1.64792
 1.64458 6.54102 -0.942114


 3.41917 5.77365 1.64792
 6.26103 7.59615 1.36942


 3.41917 5.77365 1.64792
 5.83439 7.5583 0.418863


 3.41917 5.77365 1.64792
 5.45456 5.97315 0.94609


 3.41917 5.77365 1.64792
 0.437103 4.34066 1.80585


 3.41917 5.77365 1.64792
 2.45759 4.5115 2.26318


 3.41917 5.77365 1.64792
 3.83202 6.72543 -0.381597


 3.41917 5.77365 1.64792
 5.63436 4.49141 2.98029


 3.41917 5.77365 1.64792
 4.47068 6.71597 -1.6994


 3.41917 5.77365 1.64792
 3.85514 5.62608 0.805752


 3.41917 5.77365 1.64792
 3.27688 6.69793 -2.16061


 3.41917 5.77365 1.64792
 3.26664 4.27346 0.547261


 3.41917 5.77365 1.64792
 3.17656 6.25007 -2.71846


 3.41917 5.77365 1.64792
 1.17632 5.05199 1.66942


 3.41917 5.77365 1.64792
 3.17408 7.73173 1.05046


 3.41917 5.77365 1.64792
 3.92802 7.74424 1.68313


 3.41917 5.77365 1.64792
 4.02096 6.22055 1.51122


 3.41917 5.77365 1.64792
 2.9558 6.95378 -3.02186


 3.41917 5.77365 1.64792
 5.10829 6.12674 1.44393


 3.98127 19.1857 -3.06714
 3.66052 20.4167 2.76223


 3.98127 19.1857 -3.06714
 3.04922 19.9634 1.00343


 3.98127 19.1857 -3.06714
 2.02528 19.0903 -1.13437


 3.98127 19.1857 -3.06714
 6.40793 20.9076 1.89623


 3.98127 19.1857 -3.06714
 6.896 19.6248 0.79314


 3.98127 19.1857 -3.06714
 0.364762 20.7163 -0.977487


 3.98127 19.1857 -3.06714
 1 21 0


 3.98127 19.1857 -3.06714
 0.495355 19.6493 1.22779


 3.98127 19.1857 -3.06714
 1.32485 19.1007 0.713669


 3.98127 19.1857 -3.06714
 1.80379 19.3744 -1.65233


 3.98127 19.1857 -3.06714
 2.9939 20.7378 -2.23737


 3.98127 19.1857 -3.06714
 3.84354 19.9341 0.639164


 3.98127 19.1857 -3.06714
 4.17076 20.3418 -1.18977


 3.98127 19.1857 -3.06714
 7.69962 19.6485 -2.96363


 3.98127 19.1857 -3.06714
 1.96836 19.5848 2.30131


 3.98127 19.1857 -3.06714
 3.68496 19.5536 1.62538


 3.98127 19.1857 -3.06714
 4.2171 20.8762 -0.188167


 3.98127 19.1857 -3.06714
 4.28668 21.0861 -1.61537


 3.98127 19.1857 -3.06714
 3.62632 20.0117 2.54298


 3.98127 19.1857 -3.06714
 4.26043 19.8932 0.229212


 5.45456 5.97315 0.94609
 5.69058 4.76171 1.00426


 5.45456 5.97315 0.94609
 5.83439 7.5583 0.418863


 5.45456 5.97315 0.94609
 6.26103 7.59615 1.36942


 5.45456 5.97315 0.94609
 6.22661 6.68259 -1.2363


 5.45456 5.97315 0.94609
 6.78363 7.73222 1.22959


 5.45456 5.97315 0.94609
 3.41917 5.77365 1.64792


 5.45456 5.97315 0.94609
 5.43274 4.45508 -1.13972


 5.45456 5.97315 0.94609
 4.55858 5.16909 -1.93866


 5.45456 5.97315 0.94609
 2.49937 5.9136 0.678626


 5.45456 5.97315 0.94609
 3.45352 5.47809 3.13853


 5.45456 5.97315 0.94609
 3.83202 6.72543 -0.381597


 5.45456 5.97315 0.94609
 5.63436 4.49141 2.98029


 5.45456 5.97315 0.94609
 4.47068 6.71597 -1.6994


 5.45456 5.97315 0.94609
 3.85514 5.62608 0.805752


 5.45456 5.97315 0.94609
 5.90013 5.80181 0.802524


 5.45456 5.97315 0.94609
 6.33025 6.20671 3.00603


 5.45456 5.97315 0.94609
 6.34057 4.79207 3.00383


 5.45456 5.97315 0.94609
 5.02705 7.66954 -0.177652


 5.45456 5.97315 0.94609
 5.42716 7.10455 -2.8195


 5.45456 5.97315 0.94609
 4.38949 7.85834 0.997806


 5.45456 5.97315 0.94609
 6.11848 6.37542 -1.13037


 5.45456 5.97315 0.94609
 4.02096 6.22055 1.51122


 5.45456 5.97315 0.94609
 5.10829 6.12674 1.44393


 5.45456 5.97315 0.94609
 6.3088 4.91611 0.0210246


 0.437103 4.34066 1.80585
 1.62466 3.52097 2.19986


 0.437103 4.34066 1.80585
 0.529688 5.27511 -0.91507


 0.437103 4.34066 1.80585
 2.49937 5.9136 0.678626


 0.437103 4.34066 1.80585
 3.41917 5.77365 1.64792


 0.437103 4.34066 1.80585
 2.22569 3.531 -1.45019


 0.437103 4.34066 1.80585
 1.46084 7.72067 1.39994


 0.437103 4.34066 1.80585
 3.22841 4.52528 -0.0747271


 0.437103 4.34066 1.80585
 1.64458 6.54102 -0.942114


 0.437103 4.34066 1.80585
 3.45352 5.47809 3.13853


 0.437103 4.34066 1.80585
 1.17776 7.38427 -0.205345


 0.437103 4.34066 1.80585
 1.55154 3.60202 -1.43973


 0.437103 4.34066 1.80585
 2.45759 4.5115 2.26318


 0.437103 4.34066 1.80585
 1.50184 3.76457 -0.320791


 0.437103 4.34066 1.80585
 0.872543 5.91638 -2.77845


 0.437103 4.34066 1.80585
 0.427332 0.717716 1.98956


 0.437103 4.34066 1.80585
 0.136223 3.36389 2.1471


 0.437103 4.34066 1.80585
 1.17632 5.05199 1.66942


 0.437103 4.34066 1.80585
 1.36898 2.71889 2.74276


 1.55154 3.60202 -1.43973
 2.22569 3.531 -1.45019


 1.55154 3.60202 -1.43973
 1.62466 3.52097 2.19986


 1.55154 3.60202 -1.43973
 0.529688 5.27511 -0.91507


 1.55154 3.60202 -1.43973
 1.02201 1.3041 -1.43285


 1.55154 3.60202 -1.43973
 3.22841 4.52528 -0.0747271


 1.55154 3.60202 -1.43973
 0.437103 4.34066 1.80585


 1.55154 3.60202 -1.43973
 1.99647 0.709488 -1.06408


 1.55154 3.60202 -1.43973
 1.64716 1.12074 -0.151597


 1.55154 3.60202 -1.43973
 1.64458 6.54102 -0.942114


 1.55154 3.60202 -1.43973
 3.70683 1.65349 -0.311556


 1.55154 3.60202 -1.43973
 2.45759 4.5115 2.26318


 1.55154 3.60202 -1.43973
 1.50184 3.76457 -0.320791


 1.55154 3.60202 -1.43973
 3.40365 2.57751 0.591948


 1.55154 3.60202 -1.43973
 0.872543 5.91638 -2.77845


 1.55154 3.60202 -1.43973
 0.427332 0.717716 1.98956


 1.55154 3.60202 -1.43973
 1.97704 3.09528 0.0715387


 1.55154 3.60202 -1.43973
 0.136223 3.36389 2.1471


 1.55154 3.60202 -1.43973
 1.60151 2.23324 -0.669339


 1.55154 3.60202 -1.43973
 2.72595 2.88983 -2.18078


 1.55154 3.60202 -1.43973
 1.11167 0.052228 -1.66983


 1.55154 3.60202 -1.43973
 1.36898 2.71889 2.74276


 1.55154 3.60202 -1.43973
 1.47535 5.61472 -1.54805


 1.55154 3.60202 -1.43973
 1.17474 2.51764 -2.44914


 1.55154 3.60202 -1.43973
 1.95216 2.87671 -2.572


 1.55154 3.60202 -1.43973
 0.107628 6.39928 -1.33919


 1.55154 3.60202 -1.43973
 1.85023 3.65567 0.656367


 11.3169 11.9033 -3.08301
 10.0448 12.82 -2.83324


 11.3169 11.9033 -3.08301
 12.8781 13.2485 2.86688


 11.3169 11.9033 -3.08301
 10.3681 13.7259 2.42243


 11.3169 11.9033 -3.08301
 10.6829 13.666 -1.75255


 11.3169 11.9033 -3.08301
 9.86918 11.2919 -1.10572


 11.3169 11.9033 -3.08301
 13.8556 11.9525 -2.98627


 11.3169 11.9033 -3.08301
 10.0234 13.6675 1.90904


 11.3169 11.9033 -3.08301
 11.0767 8.85465 -2.76924


 11.3169 11.9033 -3.08301
 14.1642 11.8383 2.06986


 11.3169 11.9033 -3.08301
 10.3073 13.9142 -0.648259


 11.3169 11.9033 -3.08301
 11.8851 9.34837 2.53586


 11.3169 11.9033 -3.08301
 9.24782 12.0058 2.24598


 11.3169 11.9033 -3.08301
 10.4519 13.9999 2.69906


 11.3169 11.9033 -3.08301
 12.4645 11.295 -0.905381


 11.3169 11.9033 -3.08301
 12.0752 11.2695 1.809


 11.3169 11.9033 -3.08301
 10.8262 13.7416 1.91478


 11.3169 11.9033 -3.08301
 11.0743 11.6204 -2.23288


 11.3169 11.9033 -3.08301
 11.4859 11.5563 -3.06087


 11.3169 11.9033 -3.08301
 9.49433 12.3301 2.37658


 11.3169 11.9033 -3.08301
 10.7006 13.471 1.81854


 11.3169 11.9033 -3.08301
 10.7445 10.8392 -1.10041


 11.3169 11.9033 -3.08301
 11.8676 12.3545 0.555349


 11.3169 11.9033 -3.08301
 11.8465 12.635 -0.858604


 11.3169 11.9033 -3.08301
 10.0748 10.5526 -1.78016


 11.3169 11.9033 -3.08301
 12.2415 10.6548 2.5631


 11.3169 11.9033 -3.08301
 10.3455 11.9371 3.10782


 11.3169 11.9033 -3.08301
 10.4201 11.6495 -1.9982


 11.3169 11.9033 -3.08301
 11.4466 12.0357 -2.59687


 11.3169 11.9033 -3.08301
 11.4088 11.6079 2.00735


 11.3169 11.9033 -3.08301
 12.4338 11.5172 1.64746


 15.5417 18.6208 -1.02292
 14.5544 18.567 -0.545919


 15.5417 18.6208 -1.02292
 16.252 19.6627 -1.0354


 15.5417 18.6208 -1.02292
